TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
1150,True,Valid Sequence,8111,352.65,8248,358.61,5.96,ENTRY->WAIT->OUT,355.00s: ENTRY->WAIT; 356.09s: WAIT->OUT
1151,True,Valid Sequence,8115,352.83,8215,357.17,4.35,ENTRY->WAIT->OUT,353.78s: ENTRY->WAIT; 354.30s: WAIT->OUT
1152,True,Valid Sequence,8119,353.00,8312,361.39,8.39,ENTRY->WAIT->OUT,359.35s: ENTRY->WAIT; 360.26s: WAIT->OUT
1153,True,Valid Sequence,8122,353.13,8240,358.26,5.13,ENTRY->WAIT->OUT,354.65s: ENTRY->WAIT; 356.13s: WAIT->OUT
1154,True,Valid Sequence,8122,353.13,8240,358.26,5.13,ENTRY->WAIT->OUT,355.78s: ENTRY->WAIT; 356.65s: WAIT->OUT
1155,True,Valid Sequence,8129,353.43,8213,357.09,3.65,ENTRY->WAIT->OUT,354.61s: ENTRY->WAIT; 355.39s: WAIT->OUT
1156,False,Ghost (Started in OUT),8136,353.74,8136,353.74,0.00,OUT,
1157,True,Valid Sequence,8137,353.78,8227,357.70,3.91,ENTRY->WAIT->OUT,354.87s: ENTRY->WAIT; 355.91s: WAIT->OUT
1158,True,Valid Sequence,8138,353.83,8265,359.35,5.52,ENTRY->WAIT->OUT,356.83s: ENTRY->WAIT; 358.17s: WAIT->OUT
1159,True,Valid Sequence,8138,353.83,8228,357.74,3.91,ENTRY->WAIT->OUT,356.00s: ENTRY->WAIT; 356.48s: WAIT->OUT
1160,True,Valid Sequence,8145,354.13,8224,357.57,3.43,ENTRY->WAIT->OUT,355.43s: ENTRY->WAIT; 356.22s: WAIT->OUT
1161,True,Valid Sequence,8152,354.43,8261,359.17,4.74,ENTRY->WAIT->OUT,356.22s: ENTRY->WAIT; 357.09s: WAIT->OUT
1162,True,Valid Sequence,8155,354.57,8264,359.30,4.74,ENTRY->WAIT->OUT,356.39s: ENTRY->WAIT; 357.17s: WAIT->OUT
1163,True,Valid Sequence,8158,354.70,8238,358.17,3.48,ENTRY->WAIT->OUT,356.09s: ENTRY->WAIT; 356.78s: WAIT->OUT
