frame,timestamp,event,track_id,zone,details
30205,1006.83s,ZONE_CHANGE,2540,WAIT,ID 2540: ENTRY -> WAIT
30212,1007.07s,ZONE_CHANGE,2552,WAIT,ID 2552: ENTRY -> WAIT
30213,1007.10s,ZONE_CHANGE,2549,WAIT,ID 2549: ENTRY -> WAIT
30214,1007.13s,ZONE_CHANGE,2542,OUT,ID 2542: WAIT -> OUT
30215,1007.17s,ZONE_CHANGE,2547,WAIT,ID 2547: ENTRY -> WAIT
30216,1007.20s,ZONE_CHANGE,2536,OUT,ID 2536: WAIT -> OUT
30220,1007.33s,ZONE_CHANGE,2550,OUT,ID 2550: WAIT -> OUT
30222,1007.40s,ZONE_CHANGE,2544,OUT,ID 2544: WAIT -> OUT
30223,1007.43s,ZONE_CHANGE,2545,WAIT,ID 2545: ENTRY -> WAIT
30223,1007.43s,ZONE_CHANGE,2546,WAIT,ID 2546: ENTRY -> WAIT
30226,1007.53s,ZONE_CHANGE,2551,WAIT,ID 2551: ENTRY -> WAIT
30228,1007.60s,ZONE_CHANGE,2553,WAIT,ID 2553: ENTRY -> WAIT
30231,1007.70s,ZONE_CHANGE,2552,OUT,ID 2552: WAIT -> OUT
30232,1007.73s,ZONE_CHANGE,2549,OUT,ID 2549: WAIT -> OUT
30233,1007.77s,ZONE_CHANGE,2538,OUT,ID 2538: WAIT -> OUT
30241,1008.03s,ZONE_CHANGE,2553,OUT,ID 2553: WAIT -> OUT
30245,1008.17s,ZONE_CHANGE,2546,OUT,ID 2546: WAIT -> OUT
30245,1008.17s,ZONE_CHANGE,2547,OUT,ID 2547: WAIT -> OUT
30248,1008.27s,ZONE_CHANGE,2540,OUT,ID 2540: WAIT -> OUT
30251,1008.37s,ZONE_CHANGE,2551,OUT,ID 2551: WAIT -> OUT
30254,1008.47s,ZONE_CHANGE,2545,OUT,ID 2545: WAIT -> OUT
30266,1008.87s,ZONE_CHANGE,2555,WAIT,ID 2555: ENTRY -> WAIT
30269,1008.97s,ZONE_CHANGE,2554,WAIT,ID 2554: ENTRY -> WAIT
30274,1009.13s,NEW_ID,2558,ENTRY,ID 2558 appeared in ENTRY
30283,1009.43s,ZONE_CHANGE,2555,OUT,ID 2555: WAIT -> OUT
30286,1009.53s,NEW_ID,2559,ENTRY,ID 2559 appeared in ENTRY
30292,1009.73s,NEW_ID,2560,ENTRY,ID 2560 appeared in ENTRY
30305,1010.17s,ZONE_CHANGE,2554,OUT,ID 2554: WAIT -> OUT
30311,1010.37s,ZONE_CHANGE,2559,WAIT,ID 2559: ENTRY -> WAIT
30322,1010.73s,ZONE_CHANGE,2558,WAIT,ID 2558: ENTRY -> WAIT
30322,1010.73s,ZONE_CHANGE,2559,OUT,ID 2559: WAIT -> OUT
30328,1010.93s,NEW_ID,2561,OUT,ID 2561 appeared in OUT
30343,1011.43s,ZONE_CHANGE,2560,WAIT,ID 2560: ENTRY -> WAIT
30347,1011.57s,ZONE_CHANGE,2558,OUT,ID 2558: WAIT -> OUT
30349,1011.63s,NEW_ID,2562,ENTRY,ID 2562 appeared in ENTRY
30349,1011.63s,NEW_ID,2563,ENTRY,ID 2563 appeared in ENTRY
30351,1011.70s,NEW_ID,2564,ENTRY,ID 2564 appeared in ENTRY
30353,1011.77s,NEW_ID,2565,ENTRY,ID 2565 appeared in ENTRY
30361,1012.03s,ZONE_CHANGE,2560,OUT,ID 2560: WAIT -> OUT
30365,1012.17s,NEW_ID,2566,ENTRY,ID 2566 appeared in ENTRY
30376,1012.53s,ZONE_CHANGE,2563,WAIT,ID 2563: ENTRY -> WAIT
30381,1012.70s,NEW_ID,2567,ENTRY,ID 2567 appeared in ENTRY
30383,1012.77s,ZONE_CHANGE,2564,WAIT,ID 2564: ENTRY -> WAIT
30384,1012.80s,ZONE_CHANGE,2565,WAIT,ID 2565: ENTRY -> WAIT
30386,1012.87s,ZONE_CHANGE,2562,WAIT,ID 2562: ENTRY -> WAIT
30398,1013.27s,NEW_ID,2568,ENTRY,ID 2568 appeared in ENTRY
30400,1013.33s,ZONE_CHANGE,2566,WAIT,ID 2566: ENTRY -> WAIT
30400,1013.33s,NEW_ID,2569,ENTRY,ID 2569 appeared in ENTRY
30402,1013.40s,ZONE_CHANGE,2565,OUT,ID 2565: WAIT -> OUT
30402,1013.40s,NEW_ID,2570,ENTRY,ID 2570 appeared in ENTRY
30405,1013.50s,ZONE_CHANGE,2563,OUT,ID 2563: WAIT -> OUT
30406,1013.53s,ZONE_CHANGE,2564,OUT,ID 2564: WAIT -> OUT
30408,1013.60s,ZONE_CHANGE,2554,WAIT,ID 2554: OUT -> WAIT
30409,1013.63s,ZONE_CHANGE,2562,OUT,ID 2562: WAIT -> OUT
30416,1013.87s,NEW_ID,2571,ENTRY,ID 2571 appeared in ENTRY
30417,1013.90s,ZONE_CHANGE,2554,OUT,ID 2554: WAIT -> OUT
30417,1013.90s,ZONE_CHANGE,2567,WAIT,ID 2567: ENTRY -> WAIT
30419,1013.97s,NEW_ID,2572,ENTRY,ID 2572 appeared in ENTRY
30424,1014.13s,ZONE_CHANGE,2566,OUT,ID 2566: WAIT -> OUT
30424,1014.13s,NEW_ID,2573,ENTRY,ID 2573 appeared in ENTRY
30426,1014.20s,ZONE_CHANGE,2568,WAIT,ID 2568: ENTRY -> WAIT
30429,1014.30s,ZONE_CHANGE,2570,WAIT,ID 2570: ENTRY -> WAIT
30439,1014.63s,NEW_ID,2574,ENTRY,ID 2574 appeared in ENTRY
30443,1014.77s,ZONE_CHANGE,2567,OUT,ID 2567: WAIT -> OUT
30444,1014.80s,ZONE_CHANGE,2568,OUT,ID 2568: WAIT -> OUT
30446,1014.87s,ZONE_CHANGE,2569,WAIT,ID 2569: ENTRY -> WAIT
30446,1014.87s,ZONE_CHANGE,2571,WAIT,ID 2571: ENTRY -> WAIT
30450,1015.00s,ZONE_CHANGE,2572,WAIT,ID 2572: ENTRY -> WAIT
30463,1015.43s,NEW_ID,2575,ENTRY,ID 2575 appeared in ENTRY
30467,1015.57s,ZONE_CHANGE,2572,OUT,ID 2572: WAIT -> OUT
30469,1015.63s,ZONE_CHANGE,2574,WAIT,ID 2574: ENTRY -> WAIT
30472,1015.73s,ZONE_CHANGE,2573,WAIT,ID 2573: ENTRY -> WAIT
30477,1015.90s,ZONE_CHANGE,2570,OUT,ID 2570: WAIT -> OUT
30480,1016.00s,ZONE_CHANGE,2571,OUT,ID 2571: WAIT -> OUT
30480,1016.00s,NEW_ID,2576,ENTRY,ID 2576 appeared in ENTRY
30481,1016.03s,ZONE_CHANGE,2569,OUT,ID 2569: WAIT -> OUT
30493,1016.43s,NEW_ID,2577,WAIT,ID 2577 appeared in WAIT
30530,1017.67s,ZONE_CHANGE,2574,ENTRY,ID 2574: WAIT -> ENTRY
30532,1017.73s,NEW_ID,2578,ENTRY,ID 2578 appeared in ENTRY
30533,1017.77s,NEW_ID,2579,ENTRY,ID 2579 appeared in ENTRY
30534,1017.80s,NEW_ID,2580,ENTRY,ID 2580 appeared in ENTRY
30540,1018.00s,NEW_ID,2582,ENTRY,ID 2582 appeared in ENTRY
30542,1018.07s,ZONE_CHANGE,2577,ENTRY,ID 2577: WAIT -> ENTRY
30543,1018.10s,ZONE_CHANGE,2577,WAIT,ID 2577: ENTRY -> WAIT
30544,1018.13s,ZONE_CHANGE,2577,ENTRY,ID 2577: WAIT -> ENTRY
30544,1018.13s,NEW_ID,2583,ENTRY,ID 2583 appeared in ENTRY
30552,1018.40s,NEW_ID,2584,ENTRY,ID 2584 appeared in ENTRY
30554,1018.47s,NEW_ID,2585,ENTRY,ID 2585 appeared in ENTRY
30555,1018.50s,NEW_ID,2586,ENTRY,ID 2586 appeared in ENTRY
30563,1018.77s,NEW_ID,2587,ENTRY,ID 2587 appeared in ENTRY
30564,1018.80s,NEW_ID,2588,ENTRY,ID 2588 appeared in ENTRY
30567,1018.90s,ZONE_CHANGE,2578,WAIT,ID 2578: ENTRY -> WAIT
30567,1018.90s,NEW_ID,2589,ENTRY,ID 2589 appeared in ENTRY
30568,1018.93s,ZONE_CHANGE,2580,WAIT,ID 2580: ENTRY -> WAIT
30570,1019.00s,NEW_ID,2590,ENTRY,ID 2590 appeared in ENTRY
30571,1019.03s,NEW_ID,2591,ENTRY,ID 2591 appeared in ENTRY
30572,1019.07s,ZONE_CHANGE,2579,WAIT,ID 2579: ENTRY -> WAIT
30572,1019.07s,NEW_ID,2592,ENTRY,ID 2592 appeared in ENTRY
30575,1019.17s,NEW_ID,2593,ENTRY,ID 2593 appeared in ENTRY
30576,1019.20s,ZONE_CHANGE,2582,WAIT,ID 2582: ENTRY -> WAIT
30576,1019.20s,NEW_ID,2594,ENTRY,ID 2594 appeared in ENTRY
30580,1019.33s,ZONE_CHANGE,2584,WAIT,ID 2584: ENTRY -> WAIT
30580,1019.33s,NEW_ID,2595,ENTRY,ID 2595 appeared in ENTRY
30583,1019.43s,NEW_ID,2596,ENTRY,ID 2596 appeared in ENTRY
30586,1019.53s,ZONE_CHANGE,2583,WAIT,ID 2583: ENTRY -> WAIT
30588,1019.60s,NEW_ID,2597,ENTRY,ID 2597 appeared in ENTRY
30588,1019.60s,NEW_ID,2598,ENTRY,ID 2598 appeared in ENTRY
30589,1019.63s,ZONE_CHANGE,2586,WAIT,ID 2586: ENTRY -> WAIT
30591,1019.70s,NEW_ID,2599,ENTRY,ID 2599 appeared in ENTRY
30593,1019.77s,ZONE_CHANGE,2578,OUT,ID 2578: WAIT -> OUT
30594,1019.80s,ZONE_CHANGE,2587,WAIT,ID 2587: ENTRY -> WAIT
30595,1019.83s,NEW_ID,2600,ENTRY,ID 2600 appeared in ENTRY
30596,1019.87s,ZONE_CHANGE,2580,OUT,ID 2580: WAIT -> OUT
30597,1019.90s,ZONE_CHANGE,2589,WAIT,ID 2589: ENTRY -> WAIT
30599,1019.97s,ZONE_CHANGE,2591,WAIT,ID 2591: ENTRY -> WAIT
30599,1019.97s,NEW_ID,2601,ENTRY,ID 2601 appeared in ENTRY
30600,1020.00s,ZONE_CHANGE,2593,WAIT,ID 2593: ENTRY -> WAIT
30601,1020.03s,ZONE_CHANGE,2582,OUT,ID 2582: WAIT -> OUT
30602,1020.07s,NEW_ID,2602,ENTRY,ID 2602 appeared in ENTRY
30604,1020.13s,ZONE_CHANGE,2584,OUT,ID 2584: WAIT -> OUT
30604,1020.13s,ZONE_CHANGE,2594,WAIT,ID 2594: ENTRY -> WAIT
30605,1020.17s,ZONE_CHANGE,2595,WAIT,ID 2595: ENTRY -> WAIT
30605,1020.17s,NEW_ID,2603,ENTRY,ID 2603 appeared in ENTRY
30610,1020.33s,ZONE_CHANGE,2583,OUT,ID 2583: WAIT -> OUT
30610,1020.33s,ZONE_CHANGE,2585,WAIT,ID 2585: ENTRY -> WAIT
30612,1020.40s,ZONE_CHANGE,2592,WAIT,ID 2592: ENTRY -> WAIT
30614,1020.47s,ZONE_CHANGE,2586,OUT,ID 2586: WAIT -> OUT
30616,1020.53s,ZONE_CHANGE,2579,OUT,ID 2579: WAIT -> OUT
30619,1020.63s,ZONE_CHANGE,2589,OUT,ID 2589: WAIT -> OUT
30620,1020.67s,ZONE_CHANGE,2595,OUT,ID 2595: WAIT -> OUT
30622,1020.73s,NEW_ID,2604,ENTRY,ID 2604 appeared in ENTRY
30623,1020.77s,ZONE_CHANGE,2598,WAIT,ID 2598: ENTRY -> WAIT
30625,1020.83s,NEW_ID,2605,OUT,ID 2605 appeared in OUT
30629,1020.97s,NEW_ID,2606,OUT,ID 2606 appeared in OUT
30630,1021.00s,ZONE_CHANGE,2590,WAIT,ID 2590: ENTRY -> WAIT
30631,1021.03s,ZONE_CHANGE,2594,OUT,ID 2594: WAIT -> OUT
30632,1021.07s,ZONE_CHANGE,2585,OUT,ID 2585: WAIT -> OUT
30635,1021.17s,ZONE_CHANGE,2588,WAIT,ID 2588: ENTRY -> WAIT
30635,1021.17s,ZONE_CHANGE,2603,WAIT,ID 2603: ENTRY -> WAIT
30638,1021.27s,ZONE_CHANGE,2587,OUT,ID 2587: WAIT -> OUT
30639,1021.30s,ZONE_CHANGE,2591,OUT,ID 2591: WAIT -> OUT
30640,1021.33s,ZONE_CHANGE,2597,WAIT,ID 2597: ENTRY -> WAIT
30640,1021.33s,ZONE_CHANGE,2601,WAIT,ID 2601: ENTRY -> WAIT
30641,1021.37s,NEW_ID,2607,OUT,ID 2607 appeared in OUT
30643,1021.43s,ZONE_CHANGE,2600,WAIT,ID 2600: ENTRY -> WAIT
30644,1021.47s,ZONE_CHANGE,2596,WAIT,ID 2596: ENTRY -> WAIT
30649,1021.63s,ZONE_CHANGE,2598,OUT,ID 2598: WAIT -> OUT
30650,1021.67s,ZONE_CHANGE,2592,OUT,ID 2592: WAIT -> OUT
30650,1021.67s,ZONE_CHANGE,2599,WAIT,ID 2599: ENTRY -> WAIT
30652,1021.73s,ZONE_CHANGE,2593,OUT,ID 2593: WAIT -> OUT
30652,1021.73s,ZONE_CHANGE,2600,ENTRY,ID 2600: WAIT -> ENTRY
30655,1021.83s,ZONE_CHANGE,2590,OUT,ID 2590: WAIT -> OUT
30656,1021.87s,ZONE_CHANGE,2600,WAIT,ID 2600: ENTRY -> WAIT
30658,1021.93s,ZONE_CHANGE,2588,OUT,ID 2588: WAIT -> OUT
30660,1022.00s,ZONE_CHANGE,2596,ENTRY,ID 2596: WAIT -> ENTRY
30666,1022.20s,ZONE_CHANGE,2603,OUT,ID 2603: WAIT -> OUT
30669,1022.30s,ZONE_CHANGE,2596,WAIT,ID 2596: ENTRY -> WAIT
30671,1022.37s,ZONE_CHANGE,2597,OUT,ID 2597: WAIT -> OUT
30674,1022.47s,ZONE_CHANGE,2601,OUT,ID 2601: WAIT -> OUT
30676,1022.53s,ZONE_CHANGE,2599,OUT,ID 2599: WAIT -> OUT
30680,1022.67s,ZONE_CHANGE,2602,WAIT,ID 2602: ENTRY -> WAIT
30688,1022.93s,ZONE_CHANGE,2604,WAIT,ID 2604: ENTRY -> WAIT
30719,1023.97s,NEW_ID,2608,OUT,ID 2608 appeared in OUT
30746,1024.87s,ZONE_CHANGE,2606,WAIT,ID 2606: OUT -> WAIT
30752,1025.07s,NEW_ID,2609,OUT,ID 2609 appeared in OUT
30763,1025.43s,ZONE_CHANGE,2600,OUT,ID 2600: WAIT -> OUT
30763,1025.43s,NEW_ID,2610,OUT,ID 2610 appeared in OUT
30763,1025.43s,NEW_ID,2611,OUT,ID 2611 appeared in OUT
30764,1025.47s,ZONE_CHANGE,2577,WAIT,ID 2577: ENTRY -> WAIT
30765,1025.50s,ZONE_CHANGE,2606,OUT,ID 2606: WAIT -> OUT
30766,1025.53s,NEW_ID,2612,OUT,ID 2612 appeared in OUT
30771,1025.70s,NEW_ID,2613,OUT,ID 2613 appeared in OUT
30777,1025.90s,ZONE_CHANGE,2596,OUT,ID 2596: WAIT -> OUT
30786,1026.20s,ZONE_CHANGE,2574,WAIT,ID 2574: ENTRY -> WAIT
30795,1026.50s,ZONE_CHANGE,2577,OUT,ID 2577: WAIT -> OUT
30812,1027.07s,ZONE_CHANGE,2602,OUT,ID 2602: WAIT -> OUT
30820,1027.33s,ZONE_CHANGE,2604,OUT,ID 2604: WAIT -> OUT
30823,1027.43s,ZONE_CHANGE,2574,OUT,ID 2574: WAIT -> OUT
30824,1027.47s,NEW_ID,2614,WAIT,ID 2614 appeared in WAIT
30839,1027.97s,NEW_ID,2615,OUT,ID 2615 appeared in OUT
30918,1030.60s,NEW_ID,2616,OUT,ID 2616 appeared in OUT
31108,1036.93s,NEW_ID,2617,ENTRY,ID 2617 appeared in ENTRY
31108,1036.93s,NEW_ID,2618,ENTRY,ID 2618 appeared in ENTRY
31110,1037.00s,NEW_ID,2619,ENTRY,ID 2619 appeared in ENTRY
31114,1037.13s,NEW_ID,2620,ENTRY,ID 2620 appeared in ENTRY
31116,1037.20s,NEW_ID,2621,ENTRY,ID 2621 appeared in ENTRY
31116,1037.20s,NEW_ID,2622,ENTRY,ID 2622 appeared in ENTRY
31117,1037.23s,NEW_ID,2623,ENTRY,ID 2623 appeared in ENTRY
31128,1037.60s,NEW_ID,2624,ENTRY,ID 2624 appeared in ENTRY
31128,1037.60s,NEW_ID,2625,ENTRY,ID 2625 appeared in ENTRY
31128,1037.60s,NEW_ID,2626,ENTRY,ID 2626 appeared in ENTRY
31133,1037.77s,NEW_ID,2627,ENTRY,ID 2627 appeared in ENTRY
31137,1037.90s,NEW_ID,2628,ENTRY,ID 2628 appeared in ENTRY
31140,1038.00s,NEW_ID,2629,ENTRY,ID 2629 appeared in ENTRY
31145,1038.17s,ZONE_CHANGE,2618,WAIT,ID 2618: ENTRY -> WAIT
31145,1038.17s,NEW_ID,2630,ENTRY,ID 2630 appeared in ENTRY
31147,1038.23s,NEW_ID,2631,ENTRY,ID 2631 appeared in ENTRY
31149,1038.30s,ZONE_CHANGE,2621,WAIT,ID 2621: ENTRY -> WAIT
31153,1038.43s,NEW_ID,2632,ENTRY,ID 2632 appeared in ENTRY
31155,1038.50s,NEW_ID,2633,ENTRY,ID 2633 appeared in ENTRY
31160,1038.67s,ZONE_CHANGE,2617,WAIT,ID 2617: ENTRY -> WAIT
31161,1038.70s,NEW_ID,2634,ENTRY,ID 2634 appeared in ENTRY
31166,1038.87s,ZONE_CHANGE,2622,WAIT,ID 2622: ENTRY -> WAIT
31170,1039.00s,ZONE_CHANGE,2624,WAIT,ID 2624: ENTRY -> WAIT
31172,1039.07s,ZONE_CHANGE,2624,ENTRY,ID 2624: WAIT -> ENTRY
31176,1039.20s,ZONE_CHANGE,2625,WAIT,ID 2625: ENTRY -> WAIT
31176,1039.20s,NEW_ID,2635,ENTRY,ID 2635 appeared in ENTRY
31177,1039.23s,ZONE_CHANGE,2623,WAIT,ID 2623: ENTRY -> WAIT
31177,1039.23s,NEW_ID,2636,ENTRY,ID 2636 appeared in ENTRY
31178,1039.27s,NEW_ID,2637,ENTRY,ID 2637 appeared in ENTRY
31179,1039.30s,NEW_ID,2638,ENTRY,ID 2638 appeared in ENTRY
31181,1039.37s,NEW_ID,2639,ENTRY,ID 2639 appeared in ENTRY
31182,1039.40s,ZONE_CHANGE,2620,WAIT,ID 2620: ENTRY -> WAIT
31183,1039.43s,ZONE_CHANGE,2626,WAIT,ID 2626: ENTRY -> WAIT
31184,1039.47s,ZONE_CHANGE,2624,WAIT,ID 2624: ENTRY -> WAIT
31184,1039.47s,ZONE_CHANGE,2627,WAIT,ID 2627: ENTRY -> WAIT
31184,1039.47s,ZONE_CHANGE,2632,WAIT,ID 2632: ENTRY -> WAIT
31185,1039.50s,ZONE_CHANGE,2629,WAIT,ID 2629: ENTRY -> WAIT
31188,1039.60s,NEW_ID,2640,ENTRY,ID 2640 appeared in ENTRY
31188,1039.60s,NEW_ID,2641,ENTRY,ID 2641 appeared in ENTRY
31189,1039.63s,ZONE_CHANGE,2618,OUT,ID 2618: WAIT -> OUT
31190,1039.67s,ZONE_CHANGE,2631,WAIT,ID 2631: ENTRY -> WAIT
31190,1039.67s,NEW_ID,2642,ENTRY,ID 2642 appeared in ENTRY
31192,1039.73s,ZONE_CHANGE,2628,WAIT,ID 2628: ENTRY -> WAIT
31193,1039.77s,ZONE_CHANGE,2621,OUT,ID 2621: WAIT -> OUT
31193,1039.77s,NEW_ID,2643,ENTRY,ID 2643 appeared in ENTRY
31194,1039.80s,ZONE_CHANGE,2634,WAIT,ID 2634: ENTRY -> WAIT
31195,1039.83s,NEW_ID,2644,ENTRY,ID 2644 appeared in ENTRY
31196,1039.87s,ZONE_CHANGE,2630,WAIT,ID 2630: ENTRY -> WAIT
31196,1039.87s,ZONE_CHANGE,2633,WAIT,ID 2633: ENTRY -> WAIT
31199,1039.97s,ZONE_CHANGE,2625,OUT,ID 2625: WAIT -> OUT
31199,1039.97s,NEW_ID,2645,ENTRY,ID 2645 appeared in ENTRY
31200,1040.00s,ZONE_CHANGE,2619,WAIT,ID 2619: ENTRY -> WAIT
31201,1040.03s,ZONE_CHANGE,2617,OUT,ID 2617: WAIT -> OUT
31201,1040.03s,ZONE_CHANGE,2639,WAIT,ID 2639: ENTRY -> WAIT
31202,1040.07s,ZONE_CHANGE,2638,WAIT,ID 2638: ENTRY -> WAIT
31203,1040.10s,ZONE_CHANGE,2635,WAIT,ID 2635: ENTRY -> WAIT
31203,1040.10s,NEW_ID,2646,ENTRY,ID 2646 appeared in ENTRY
31204,1040.13s,ZONE_CHANGE,2622,OUT,ID 2622: WAIT -> OUT
31205,1040.17s,NEW_ID,2647,ENTRY,ID 2647 appeared in ENTRY
31205,1040.17s,NEW_ID,2648,ENTRY,ID 2648 appeared in ENTRY
31206,1040.20s,ZONE_CHANGE,2623,OUT,ID 2623: WAIT -> OUT
31206,1040.20s,ZONE_CHANGE,2640,WAIT,ID 2640: ENTRY -> WAIT
31209,1040.30s,NEW_ID,2649,ENTRY,ID 2649 appeared in ENTRY
31210,1040.33s,ZONE_CHANGE,2626,OUT,ID 2626: WAIT -> OUT
31211,1040.37s,ZONE_CHANGE,2637,WAIT,ID 2637: ENTRY -> WAIT
31211,1040.37s,NEW_ID,2650,ENTRY,ID 2650 appeared in ENTRY
31212,1040.40s,ZONE_CHANGE,2627,OUT,ID 2627: WAIT -> OUT
31212,1040.40s,NEW_ID,2651,ENTRY,ID 2651 appeared in ENTRY
31212,1040.40s,NEW_ID,2652,ENTRY,ID 2652 appeared in ENTRY
31214,1040.47s,ZONE_CHANGE,2620,OUT,ID 2620: WAIT -> OUT
31214,1040.47s,ZONE_CHANGE,2632,OUT,ID 2632: WAIT -> OUT
31214,1040.47s,ZONE_CHANGE,2634,OUT,ID 2634: WAIT -> OUT
31216,1040.53s,ZONE_CHANGE,2631,OUT,ID 2631: WAIT -> OUT
31216,1040.53s,ZONE_CHANGE,2642,WAIT,ID 2642: ENTRY -> WAIT
31216,1040.53s,NEW_ID,2653,ENTRY,ID 2653 appeared in ENTRY
31218,1040.60s,NEW_ID,2654,ENTRY,ID 2654 appeared in ENTRY
31220,1040.67s,ZONE_CHANGE,2624,OUT,ID 2624: WAIT -> OUT
31220,1040.67s,ZONE_CHANGE,2629,OUT,ID 2629: WAIT -> OUT
31220,1040.67s,ZONE_CHANGE,2641,WAIT,ID 2641: ENTRY -> WAIT
31221,1040.70s,ZONE_CHANGE,2628,OUT,ID 2628: WAIT -> OUT
31221,1040.70s,ZONE_CHANGE,2643,WAIT,ID 2643: ENTRY -> WAIT
31221,1040.70s,ZONE_CHANGE,2646,WAIT,ID 2646: ENTRY -> WAIT
31222,1040.73s,ZONE_CHANGE,2644,WAIT,ID 2644: ENTRY -> WAIT
31222,1040.73s,NEW_ID,2655,ENTRY,ID 2655 appeared in ENTRY
31223,1040.77s,ZONE_CHANGE,2630,OUT,ID 2630: WAIT -> OUT
31224,1040.80s,ZONE_CHANGE,2639,OUT,ID 2639: WAIT -> OUT
31224,1040.80s,NEW_ID,2656,ENTRY,ID 2656 appeared in ENTRY
31226,1040.87s,ZONE_CHANGE,2633,OUT,ID 2633: WAIT -> OUT
31227,1040.90s,ZONE_CHANGE,2638,OUT,ID 2638: WAIT -> OUT
31227,1040.90s,ZONE_CHANGE,2640,OUT,ID 2640: WAIT -> OUT
31227,1040.90s,ZONE_CHANGE,2648,WAIT,ID 2648: ENTRY -> WAIT
31228,1040.93s,ZONE_CHANGE,2649,WAIT,ID 2649: ENTRY -> WAIT
31229,1040.97s,ZONE_CHANGE,2645,WAIT,ID 2645: ENTRY -> WAIT
31233,1041.10s,NEW_ID,2657,ENTRY,ID 2657 appeared in ENTRY
31235,1041.17s,ZONE_CHANGE,2619,OUT,ID 2619: WAIT -> OUT
31235,1041.17s,NEW_ID,2658,ENTRY,ID 2658 appeared in ENTRY
31237,1041.23s,ZONE_CHANGE,2642,OUT,ID 2642: WAIT -> OUT
31238,1041.27s,ZONE_CHANGE,2647,WAIT,ID 2647: ENTRY -> WAIT
31239,1041.30s,ZONE_CHANGE,2644,OUT,ID 2644: WAIT -> OUT
31239,1041.30s,ZONE_CHANGE,2653,WAIT,ID 2653: ENTRY -> WAIT
31240,1041.33s,ZONE_CHANGE,2650,WAIT,ID 2650: ENTRY -> WAIT
31240,1041.33s,ZONE_CHANGE,2654,WAIT,ID 2654: ENTRY -> WAIT
31241,1041.37s,ZONE_CHANGE,2643,OUT,ID 2643: WAIT -> OUT
31242,1041.40s,ZONE_CHANGE,2637,OUT,ID 2637: WAIT -> OUT
31242,1041.40s,ZONE_CHANGE,2646,OUT,ID 2646: WAIT -> OUT
31243,1041.43s,ZONE_CHANGE,2655,WAIT,ID 2655: ENTRY -> WAIT
31244,1041.47s,ZONE_CHANGE,2641,OUT,ID 2641: WAIT -> OUT
31247,1041.57s,ZONE_CHANGE,2635,OUT,ID 2635: WAIT -> OUT
31247,1041.57s,NEW_ID,2660,ENTRY,ID 2660 appeared in ENTRY
31248,1041.60s,ZONE_CHANGE,2645,OUT,ID 2645: WAIT -> OUT
31248,1041.60s,ZONE_CHANGE,2649,OUT,ID 2649: WAIT -> OUT
31249,1041.63s,ZONE_CHANGE,2656,WAIT,ID 2656: ENTRY -> WAIT
31251,1041.70s,NEW_ID,2661,ENTRY,ID 2661 appeared in ENTRY
31253,1041.77s,ZONE_CHANGE,2648,OUT,ID 2648: WAIT -> OUT
31259,1041.97s,ZONE_CHANGE,2650,OUT,ID 2650: WAIT -> OUT
31259,1041.97s,ZONE_CHANGE,2651,WAIT,ID 2651: ENTRY -> WAIT
31259,1041.97s,ZONE_CHANGE,2657,WAIT,ID 2657: ENTRY -> WAIT
31266,1042.20s,ZONE_CHANGE,2652,WAIT,ID 2652: ENTRY -> WAIT
31267,1042.23s,ZONE_CHANGE,2658,WAIT,ID 2658: ENTRY -> WAIT
31269,1042.30s,NEW_ID,2662,ENTRY,ID 2662 appeared in ENTRY
31271,1042.37s,ZONE_CHANGE,2654,OUT,ID 2654: WAIT -> OUT
31273,1042.43s,ZONE_CHANGE,2655,OUT,ID 2655: WAIT -> OUT
31273,1042.43s,ZONE_CHANGE,2660,WAIT,ID 2660: ENTRY -> WAIT
31274,1042.47s,ZONE_CHANGE,2661,WAIT,ID 2661: ENTRY -> WAIT
31274,1042.47s,NEW_ID,2663,ENTRY,ID 2663 appeared in ENTRY
31277,1042.57s,ZONE_CHANGE,2657,OUT,ID 2657: WAIT -> OUT
31278,1042.60s,ZONE_CHANGE,2647,OUT,ID 2647: WAIT -> OUT
31281,1042.70s,NEW_ID,2664,ENTRY,ID 2664 appeared in ENTRY
31283,1042.77s,NEW_ID,2665,ENTRY,ID 2665 appeared in ENTRY
31284,1042.80s,NEW_ID,2666,ENTRY,ID 2666 appeared in ENTRY
31285,1042.83s,NEW_ID,2667,ENTRY,ID 2667 appeared in ENTRY
31286,1042.87s,NEW_ID,2668,ENTRY,ID 2668 appeared in ENTRY
31287,1042.90s,NEW_ID,2669,ENTRY,ID 2669 appeared in ENTRY
31289,1042.97s,ZONE_CHANGE,2653,OUT,ID 2653: WAIT -> OUT
31289,1042.97s,ZONE_CHANGE,2656,OUT,ID 2656: WAIT -> OUT
31289,1042.97s,NEW_ID,2670,ENTRY,ID 2670 appeared in ENTRY
31291,1043.03s,ZONE_CHANGE,2652,OUT,ID 2652: WAIT -> OUT
31292,1043.07s,NEW_ID,2672,ENTRY,ID 2672 appeared in ENTRY
31293,1043.10s,ZONE_CHANGE,2658,OUT,ID 2658: WAIT -> OUT
31293,1043.10s,ZONE_CHANGE,2661,OUT,ID 2661: WAIT -> OUT
31293,1043.10s,NEW_ID,2673,ENTRY,ID 2673 appeared in ENTRY
31294,1043.13s,ZONE_CHANGE,2660,OUT,ID 2660: WAIT -> OUT
31294,1043.13s,NEW_ID,2674,ENTRY,ID 2674 appeared in ENTRY
